"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","Y"
"248",-0.759841715005387,5.73014017180635,11.8084422900318,-8.37665937271258,7.12729182171402,5.9404183377971,2.46190640038779,4.59189129446209,5.5295112921566,0.709320415158545,3.34085263777451,0.032122142286006,0.0569475903257326,5.24012927806497,7.8440664510222,1.34422003375346,2.55426357843901,-0.199077582235657,2.16831990151451,17.4026668463256,1
"249",-2.03724571005636,4.63977345896271,11.9410837646006,-9.30518857109746,6.48374855590511,8.8037030696931,0.782644110510043,2.42126267138325,0.748688804117729,0.166113969216882,4.63098336123897,-0.702247515479149,0.154375179173451,5.41971088606817,7.61257471435573,-0.227506894282614,2.80195725595609,-1.19047630856274,3.29449735949805,18.136445018903,1
"250",-2.34654056816335,6.00860799790591,10.571299393602,-7.89931169542461,8.67153473195575,10.019948151645,-0.351586305981038,3.41802759279492,3.02092599913914,-1.27726079449305,3.40414392663711,-1.82365298957634,1.18314653700522,6.86668978282528,9.16608991543895,3.30307433288816,3.45701770263344,-1.83151950035436,0.0713408684567886,13.0813489013239,1
"251",-1.09039223078104,4.59634250883081,11.5607120594123,-7.35030829488553,5.15169838418718,6.61106746901441,2.4221736246146,2.44038562328415,2.90737678325848,1.43543252259841,3.24107534445382,1.4610072318501,-1.57132976212225,4.00398043635064,9.05680677276461,2.12566427125956,3.36189351532657,0.930967775263871,1.29400316161554,18.758258626569,1
"252",-2.31599487886901,6.60149005233689,9.21667204038541,-4.12405482766178,10.3987290427899,7.51932372593783,1.89188018587497,3.02315048390446,2.56780070316464,-0.291490142046728,3.84559146499155,-3.69044278107085,-2.39063695065463,6.95162243846422,6.05998929598624,7.57887669714543,3.31589871406962,-4.33093433193382,1.95000168503529,17.3890847780064,1
"253",-1.416820468031,7.04020805012962,9.13325683395531,-6.31262094309706,7.63273162360775,6.18048450396438,3.39650445199491,1.92583825551701,1.03267202074202,0.786923830363622,1.82011532213471,0.146267340844265,3.77910552409904,5.98301468701006,8.04388346274547,0.803427138506586,1.27222719631081,1.90178244225448,2.02074019232209,18.1216419825892,0
"254",-0.518704246658085,7.2676369355147,9.85017616492104,-8.1236859125965,6.57453384622335,7.3551699717645,2.47860949317649,1.9788461920498,-0.375208899132295,0.422303113669208,2.54538082300745,-0.0795621442008911,1.6008723893623,5.31957329012151,10.5163491731163,4.63648388843869,3.60312604487235,1.25979386922132,0.186961918058841,17.5048530416125,0
"255",-0.78360778309021,6.84142975782037,9.26119267149628,-4.92132074824942,5.68685193519819,7.60313321820011,1.0465659789749,4.77878323359581,-0.13347032371846,-0.350657096587815,3.15316773353066,0.732514008790424,-0.785400636842511,4.8011807147149,9.43153743978164,5.97284766354941,2.03798248708514,-0.898769524276806,1.23743375543225,15.2802599440197,0
"256",-1.03433643227778,8.14812451535428,8.74971849107325,-6.65343727863965,7.94712456354837,10.1916167296976,-0.762908710385959,4.03105914693144,3.52040366483226,-3.46929438269352,1.62707788241669,-2.39490676564016,2.58764662190079,7.44895687414261,10.3770831932975,4.96913820935255,3.22943403128825,-2.1469186305995,-0.664464419135275,14.0908011950679,1
"257",-0.416756994700536,4.79379774641867,12.1328382956971,-8.59145213688806,3.56301739857796,9.1880108788739,0.447300115140453,1.08312328073875,0.196438297003855,3.20136721850712,4.16147193812383,0.306660813452857,1.16333977805742,4.65491205466517,12.2676326242576,2.86971557457302,3.37432494426819,-0.183781207701782,0.17405346273387,17.4279790728621,0
"258",-0.64087280128272,6.59702053100068,10.4978727119063,-8.55207171165251,8.09686683217294,9.47158084855407,-0.0799549332751734,2.86062540799739,1.14543217424417,-0.325564891984604,3.21768537683156,0.604673349410386,-1.26831651349647,4.78733361840415,8.11877752151909,5.7847252168468,0.866974907355557,-2.02457936072011,1.88254111134391,14.8370399565076,0
"259",-0.524070121359403,7.94995696294091,8.91651256857721,-4.35966096378808,6.11819594081593,8.22482704727775,2.30204666108183,1.34005887015521,0.360136718782991,-1.71601356877396,2.87634716796361,0.313958012503062,-0.254457838847681,4.92222489498397,8.39541580392799,2.76479728076692,2.77748175031948,0.0263631493085836,1.91135669432975,18.2992965175819,1
"260",-0.327553127459955,6.22525714263593,10.5073749487593,-7.11170405642052,4.72017379444549,9.69014267382653,0.209644569680765,2.74474874174066,2.92725740057276,-0.854734850182199,1.38913319779168,-0.744075373713788,1.09818982369772,6.06817787494983,11.7109154042285,6.31020253130443,3.87889377325074,-0.675471962676407,-1.90560406658175,15.3529102296609,1
"261",0.169282710741479,8.13773136585141,10.2909286311189,-4.43418413081107,6.66203331205464,7.03739439224847,2.02658901171691,2.39136271971072,2.50564663805267,2.55790282586037,0.927272894089781,-1.30166906504132,3.12007073069652,6.96654382431093,10.775100099627,4.81670728342183,2.66091899554206,-0.845890152526952,-1.29709023262699,12.9101538513992,1
"262",-1.04184274582004,5.95677770245335,10.8435618156199,-5.92971960579865,5.71985173398872,8.92412515254191,-0.23436789134825,5.0552899898804,3.55413849303428,-1.16147523583361,2.80154009805171,-0.0651355629475115,-0.799814697033107,5.1045121907071,7.91688554960953,6.47154094878464,1.97015332817623,-1.57589740700352,1.04027783632815,16.6290216592507,0
"263",-1.27338389763341,7.593542073849,9.34373024715531,-6.07545522372726,7.38766803560782,7.33513869925617,1.46542550395959,4.85282313159873,5.52450534134772,-1.44216913661843,-0.728030438226423,-1.27485304554127,5.25364493305898,7.5520349915828,14.4024386530918,6.74821938464073,3.55962301684929,-0.324517909405044,-4.70726625959994,11.074970086548,1
"264",-0.467038118628321,5.4329113249982,10.7671860715255,-4.83904413876378,7.34686101495585,9.26588745110281,0.960838768076657,1.72610553209367,-1.47983301279138,0.257918296982488,2.26136273568077,-0.583696103627307,3.97270619444147,5.73652014964284,11.5375561547405,1.73723815654115,3.54836694677668,2.75881243486835,-0.449964502764118,19.2644908230106,0
"265",-1.24483172440005,5.9573177196162,10.8376424204418,-6.76428057494946,7.50489781421068,7.62691748218863,2.39942105722692,2.38995556858057,0.269720029731679,-1.16428123319297,2.14011764943731,0.49465181125994,0.758786494561827,5.38084946924351,8.99967739623554,5.10108967352407,1.61971807143249,0.697110219587392,1.67736853838204,16.1188462469772,0
"266",-1.98789436877982,5.30966600221766,10.4625261191558,-5.73617898135404,5.6572162013538,9.82462052831556,0.463378366240416,1.45827567849426,2.12887187413691,-0.104670801308981,1.7308470424143,-0.625485649402374,4.26527410560267,6.08042358309396,8.91211896003391,1.96124116229279,2.52336891169071,3.17304374674492,0.152000639960209,19.3626177261487,0
"267",-0.604200484569271,5.2315148736956,10.8948065661988,-6.6899850386735,6.19545774979021,6.4266518510522,2.51437517932669,3.73815466493769,4.00907006324467,0.0425267319631707,2.6221855691295,0.3784465956706,-0.653147921981142,5.03295032256749,8.19717603438277,3.62961224029995,3.01040879288364,0.134029253580856,1.88526468077198,18.0783391705987,1
"268",-0.609853935952142,7.18196474524952,9.24407130068047,-5.47001007990144,8.38914549031353,8.60696914055516,0.564527510404509,4.76814884510328,4.33014205760189,-2.83905977481317,1.75476797924254,-0.396599564808539,3.74187253300306,5.98831694156632,10.7908631569428,3.13092570666638,3.76094081995021,3.16080017747947,0.301290662878913,19.7172797983189,0
"269",-0.9836591544419,7.03511600058337,9.69429124948754,-5.67777663749682,5.84610188683765,7.57252346018161,1.51838611024457,3.56721512052781,2.36425323192737,0.206923744039772,1.60265732213563,0.27369741341049,1.87976931933222,5.58014890779498,8.17646570074357,3.30490492369988,1.16983456873651,0.749389597808432,2.72783692125541,16.8664231571758,0
"270",-1.66931762930417,3.88680904258838,12.0005134918228,-6.87315984016416,7.78757298477398,6.61118406112207,2.57832670604152,2.80738624160842,4.53059174239733,1.61917091415432,4.25674763035995,0.893088058057614,-2.88543094259389,4.01730923586348,7.95461484439635,2.09427332296405,3.81992376709498,0.0655923380731704,2.5760435501055,19.6843145068706,1
"271",-2.02685144569082,6.77816360500501,10.2285535969334,-8.11062882503004,8.19171534105686,5.64182104615654,2.44697740405047,4.5713237126049,4.21836012316895,2.02164755926099,1.83606021502782,0.568162363065459,1.99639544697273,5.68009412009365,7.9998918687247,3.2649719064664,0.950776595277063,1.30023551320696,2.11141294284188,16.3474503546367,0
"272",0.0337666400751055,7.96424952842859,9.71141460522631,-3.1580615217359,7.56839210803992,8.40931508103824,1.92370861129527,1.35583083217841,2.03514431278288,0.275735041009872,3.38610547417192,3.02733862922594,-2.30227525134143,2.7442352605935,8.34410263175399,0.159604035420993,2.67312997505887,2.37907974442976,2.2774177789279,20.8264956013247,1
"273",0.294330052440758,6.61464675293455,11.0332121574728,-6.3130219572589,4.40891681849632,6.92807437817401,2.5049774805072,1.77825465256679,2.5879062797171,2.30731034826279,5.17536081902569,-1.18775156992518,-1.52304635316367,4.40030939185854,13.6676517323884,7.45519183766146,6.19018774298898,-2.40149598165521,-3.40766632150361,19.2615559547587,0
"274",-2.07829420062922,4.94489776719232,11.3229974323229,-10.6088645623195,3.59639045196218,6.67740631460336,2.55235369427412,3.33121780780933,2.88326114292408,0.267854883693487,2.83551860492656,-0.00872532768801038,-0.00618724877235777,5.46491785703525,8.33599836011547,2.54780771042506,2.84211936332203,-0.230993173092504,2.07918033193936,16.3167495149731,1
"275",-0.551965465838525,8.43916816245166,9.05619310931427,-7.36940717367811,6.36486732377335,6.39064530717965,4.61243487563069,-0.931906239527964,-1.73508804963391,1.29466847672741,2.8770467764238,0.205844950014584,-1.368239580359,4.89677929868268,9.82883968975258,7.77427617670766,1.89437407540951,-0.675554605261629,1.13164662204523,15.0756141129594,0
"276",-1.54554755586689,5.60505536692847,11.826641318443,-9.90126082995863,8.29716273562121,8.9179139581392,1.35151219437953,0.989247492250236,-0.881976653540849,-0.0779496888744662,3.17842577404239,1.26434458020462,1.77810419426722,4.66504884081768,9.24190010692289,-0.246321059299779,2.59273311298153,1.21754798373523,2.28467007874709,18.8972133595316,1
"277",-1.48286903832166,6.1630936314767,10.7454035968988,-9.05694869128334,6.53337877894679,8.42192636933252,1.97362133425872,0.998775820233128,0.859999187405441,-0.780373277491457,3.09221682237585,-0.721113836715833,0.0509316785604277,5.85166482153345,9.33562206223998,4.06504380797325,3.74655954697329,-0.926920529467678,0.395531808023184,16.2117235106055,1
"278",-0.575058344528087,6.64038685280584,10.4686373432666,-6.38463617830841,6.89206564435773,9.30845883148532,-0.181653276098769,2.61801482964034,1.15015418102567,1.81787849942909,3.16404431971839,-1.07270927400162,0.78298694967557,5.9947013560943,6.92448190161019,2.36552679196176,1.96441621358625,-1.19944857602313,2.93146277631971,17.061336144375,1
"279",-0.944898828037298,4.31127710181034,12.9577748828383,-7.88258225770541,7.36312765973251,6.6903383756017,4.09866196992147,1.001326253822,3.36039411373727,-1.78111561866071,1.99378342142441,0.583299728669606,1.22251237606806,5.27007040138255,8.77695056299062,3.77889368023791,2.04569989999973,0.69009897279098,1.69309732249923,15.2885059241028,0
"280",-1.43434138103501,8.55941885589375,9.20899940714679,-7.39533350756952,9.18480434568419,6.15531237925407,3.47169852714198,0.450942273156055,2.74573476135764,5.46268109710422,4.27541684967459,-0.530471103169524,1.21888115980298,5.05278856414564,10.9389585810038,2.53109919462409,3.40646366493965,-1.54365157689209,-0.647548238110791,19.9670221266513,0
"281",-0.977534042434702,6.69518933591179,9.73387763486271,-3.95523067142324,8.5275648295946,6.8575748035517,2.80817789115864,1.9540160124866,-0.922219609729391,0.522582345329108,4.77805385908379,0.984091596061949,0.107651509936734,4.6176609405985,10.212948603972,1.43668945352805,2.30402437871306,-3.24257299259762,1.34880126638103,18.0814635949256,0
"282",-0.938997300384155,4.961498518582,10.7875435930518,-6.7010657307067,5.93806450553428,5.90142397571371,3.52054045448095,3.49921940032648,5.61470401793955,-1.18478542805194,1.83415538643655,-0.436030354449798,2.32070736446251,5.43248884322439,10.2428905919854,4.49952578224327,3.28341542682962,2.33739057912847,0.218713775198262,16.8835205077434,0
"283",-2.34161735598322,4.55690031612826,11.8868342153098,-7.13509705928142,6.63249192042522,5.71050102830963,2.50265215283841,4.48437465216879,7.3615583228173,3.13940257822118,1.23674578660709,-9.6643782571848e-05,-0.365550088698848,5.59470597538443,9.09056757533311,5.50521311742803,2.80706183392336,0.0260834345740703,-0.399943136352887,14.7861639558427,1
"284",-1.36346313631196,6.08555145468564,10.679979010111,-7.42896483830878,5.27250846953468,9.45600976966779,0.699110791413814,1.30926798812425,3.2125284831182,1.07956915680117,0.319525744633963,-0.676213368846036,0.693834535481147,5.95506887282799,11.742451979352,7.91136000962854,3.37497125503314,-0.578220095371129,-2.90814060644675,15.3248581054348,1
"285",0.263001751980456,6.75414923063784,9.80726168681931,-3.62755897015242,7.5665824667061,5.14632054702077,4.40199199486519,1.56169493776335,2.69881040977175,2.65662404881529,2.35749663057291,-1.97199682164324,0.446338224375842,6.67648457559597,8.67958515005763,5.11662338299292,2.62848260523275,-1.99384591079039,-0.583352003016374,14.1066006542715,1
"286",-0.76441543961201,6.79887948784961,9.9211490345933,-6.87243131817542,5.31560933980021,7.33257891492465,1.34135191575945,5.73824415384824,4.34774919579652,-3.65818261086065,3.20494686274096,1.09511645480993,1.06498324870387,4.53417224840158,10.2520812441382,3.99180336930564,4.50687207188407,0.946241163158004,-0.324840784558812,15.3546978672258,0
"287",-1.59165062423371,5.24574947224949,11.2006738892165,-9.09838328695963,5.78776089356789,3.88831727315878,5.70018044095449,1.38710485962468,3.65629678446998,3.22160115593429,4.36546049721354,-0.334453216617763,1.38891921434425,4.99115426137107,14.317267152666,3.73915918296974,4.50528409567551,0.194789004441153,-1.46023369200978,19.9880530740304,0
"288",-1.29426569642731,5.43941165703602,11.3509803071785,-5.87621040231572,8.42270143455799,6.08086480879174,3.94543263940302,0.73760254345134,1.09861987709025,2.06159355250548,1.40585878991371,-0.238601389891004,2.24965783134871,5.72150301260794,8.69893483552624,4.05557502683623,2.17556401758384,1.89073655596626,1.60643256280312,16.0970841481093,0
"289",-1.42968338063089,5.82261344255089,10.4738165662387,-7.70457298034164,4.81701144550582,8.36146186723075,1.07642324879683,3.54064886083218,2.10631132649495,-0.859157571179447,3.39017580646651,0.0560570189369472,-1.25182209377848,5.44417533045134,7.81014271887942,2.64993281523409,3.31388224534912,-0.26615789881097,1.0041534881063,15.3396815474675,1
"290",-0.505473463403499,8.51548098666308,9.05084963449366,-8.22450274272291,7.29692764402067,9.31796543553448,0.276833968056678,1.45787454925258,0.700759768991552,2.34852965470606,1.71701152623645,-2.79080193712111,2.56361818329604,7.6369005834779,11.0910145442972,6.47346436062971,3.45909947011133,-2.49984881146785,-2.1874418661261,12.5062986293652,1
"291",-0.251127201645069,7.0263446593761,9.78963580831467,-4.563242295758,7.48774062727699,4.54359624291847,4.47656511454669,3.88746907211126,4.7847100650934,-0.912983523900266,6.87381292496488,-1.32145734565992,-5.79745469574552,5.03130559844696,1.39394857853785,1.63595796336655,2.53360319425018,-2.5603901019105,5.65778569129678,19.5236257568881,1
"292",-0.855049201308244,7.18198901224653,9.48969394044911,-6.74459028276641,4.81625448149096,6.72073763026668,3.28878455660936,1.5688378226996,1.67549340186309,0.851443945855399,3.56443339342497,-0.291354561667636,0.0457422103071441,5.40543432364611,11.1417708968438,5.09587581198788,2.20702258946555,-1.21534429399271,0.289629179654284,18.5215810710376,0
"293",-1.88568694719534,5.13370949310521,11.2302840869645,-5.91089628279333,7.28001574942014,5.87486391267486,3.51871119863405,3.40744911761381,3.22836229587672,-0.743216023309013,1.52252586818315,-2.80667311629406,3.46954129894623,7.69819422278548,11.7155370294866,6.3280414666197,3.64428242585046,-2.42870259205237,-1.93876478681993,14.3165669295204,1
"294",-0.662697834518964,6.46828569580294,11.5592158288629,-7.95575860442372,6.09733908782313,7.39544565672924,3.43577238169875,-0.700639964293413,-0.623685775266321,1.54541899703616,1.97251995128433,-1.17855516044243,2.58339925972347,5.92914607495821,9.63741479158904,4.82815077503655,2.49246299596593,2.43901074972755,-0.248121665379471,18.528527804645,0
"295",-1.81412123069818,5.11959843566709,12.1176300379388,-8.34090041699734,7.87614794494447,5.97775318906157,3.2067064523836,3.52583216514604,3.69814064958088,0.200662352858723,3.31893250134202,-1.01625491044608,-2.78972633558253,5.79153498162596,5.15930513783572,3.85267953283106,2.32988792790954,-1.45282848806675,2.10382080967655,15.6477043836237,1
"296",-0.778314001085997,6.65893006877738,10.0662397763855,-6.34504636275958,7.75745610274211,4.26112900473627,5.15396286199056,2.05195291054819,2.96300661025924,2.00181429142429,1.7636282546811,-1.41512064966818,2.85924751959742,6.7950624707257,11.8382800540566,4.9616471044755,3.77032388708775,-1.22071780778565,-1.34455594245957,14.1936800647264,1
"297",-1.62911124971603,6.80290003327201,9.56437876426989,-8.17296685700223,7.35790203673873,8.58397704953827,0.665094215612723,3.97455131077564,4.77832873590429,-1.19502024068942,2.53632390055941,0.375129717779281,1.03366956331107,4.97358991354466,9.78345677151958,2.70389288168254,2.96699328310813,0.17057785474964,1.18767640599749,20.1883739441583,1
"298",-2.44581543729965,5.40639965410237,10.1757218225834,-6.27563667701364,8.2520127109569,6.1750736403045,3.08406971921455,2.71245017272676,5.69454993983534,3.0278533161535,2.06332471552378,-0.437332755960516,1.48164434133473,5.59730526252258,8.79609632062174,4.88563297647811,2.37661248127918,1.10873870191623,0.686015337219823,16.6585648635149,0
"299",-0.942157245163739,7.01253469818565,9.49004208573939,-6.18547992282637,6.92855618702032,7.97284543536271,0.835224550038549,4.46606512673228,4.72210849590361,-1.27602660808822,2.63849120055423,-2.11355565363877,2.64461900544222,7.35041470133399,9.54108246426218,3.90371884042067,3.18643698064938,-1.84313402335723,-0.0134443535665874,13.7708012526767,1
"300",-1.65862080861504,4.29058605360541,11.8406626867451,-5.73301206170298,4.43928572670256,6.27293297972915,2.5278971783577,3.19186089594188,2.71036616007353,2.70261652518385,0.516122088750904,-1.25568162781214,3.41383105340115,6.60316627076312,7.91483600520792,4.50746367826971,0.942132714312359,3.1742718995729,1.43744263638181,18.7122399267079,0
"301",-0.84840620137013,6.48884138179352,10.3394468595588,-6.34120440449225,3.9470821353798,4.86648372336749,3.82041687201985,3.8814631508005,7.02247568742837,1.884433331393,2.37395761218063,0.17254031327374,2.39031813977343,5.32261530319916,10.2224413304772,3.37028114923911,2.99405024644664,1.82146290828319,0.636214209229427,17.6611558491292,0
"302",-0.0648220655101782,7.65022608409576,9.27869136041261,-6.16503117459547,6.90932535617001,9.60427452285539,1.3854432106267,-0.322578351179085,-0.905859784032348,0.217783353716361,1.61185933312001,1.14492335300982,0.314196989644878,4.53100660822297,11.1146330482747,3.47186785812397,3.20878917470583,1.03699099375254,-0.746979144850923,17.6401594684622,1
"303",-2.25613196906283,6.8015462953096,10.1432401194464,-7.60749795843111,7.81087226243973,7.70708757310179,1.59734245252003,4.10166390761481,2.89065638854309,-2.62396682348384,3.52612847379822,0.643879216558551,0.355575083184639,5.01591515143121,7.8875216789811,0.958811842420546,2.70601294510944,0.438415635695741,2.76122146316351,17.3167757307121,1
"304",-0.994232782839136,5.61037022690316,11.2641257464314,-5.68279836184704,5.31130438591219,7.84665248357669,2.81853795965547,-0.791833129808935,-1.44155728170366,1.99069532705573,1.70341410264439,0.227522874338862,2.14998106503657,5.5400222885208,9.33858313566116,4.57427227526752,2.86514976892177,2.63070504117215,0.907072026815588,15.8141557068952,0
"305",-2.07947395169735,6.49104060438537,9.12003314829205,-4.89031756990524,10.0270396267602,5.54558933286447,4.92228366097125,-0.552460893180487,-0.456917251180663,3.33400814481876,1.57084590444291,-0.53514446177928,2.55115402995677,6.31140231797031,11.9734188532802,3.78978576836752,3.77729005103209,-0.278474202137595,-1.51950782648322,14.6165142267774,1
"306",-0.858644187170526,6.81536115543274,9.60617310201556,-6.66790768914346,8.4920772273445,9.25905273443057,1.18871638220993,1.08572255342447,0.0266209927605807,-0.626899938537555,0.970040446463453,-0.969788489578894,1.24812832249537,5.95106939337803,6.68352035281818,5.73539775780882,0.962832830339375,0.585514207632929,1.91874473731122,17.1808501328538,0
"307",-2.07067804429898,6.64929861159627,10.1508597667168,-4.90069924614004,7.92712564301172,6.72464566507051,2.44278797192227,3.87538341982181,2.81713885634744,-0.371373800982995,3.27166126298999,0.341250486970951,1.26165098339331,4.96711412391158,10.4453860413947,4.10630901580381,3.88923572577205,0.845274353530548,-0.147402715921006,16.3835315733821,0
"308",-0.507904558183707,7.20038759510381,9.91325407796949,-4.92643692034025,7.19423360596687,6.2521346942913,2.93774972884365,3.53253667789238,1.93376860147779,-0.567110077359994,0.958574653363801,-1.28720123122409,0.740596425536795,6.29074274917063,10.6844777938428,6.17559509334372,2.95770685130543,-1.2836232765783,-1.63621152081341,14.7671708997829,1
"309",-1.80175918939982,5.94176382738437,10.4313264207523,-7.9233645369383,8.37894081732106,9.60437067241794,0.208638555064336,3.13386521697219,2.09001928328695,-2.24399591170639,2.41936015096165,-1.15335194323885,-0.604184481140556,6.2218400533339,6.84620081148739,4.05660696692203,2.15699752044753,-1.28141917709474,1.55108974048955,14.5882391947868,1
"310",-1.41962170656128,7.24387022486109,9.31172748561333,-4.51565685471427,7.60502396523693,8.15591350147653,2.04225136901029,1.30240789369395,3.27991152595753,0.458723619530861,5.06803513129353,-0.687144524659607,-5.0916945562201,4.94915001157095,1.76437230840949,2.10125036923026,1.94330137854167,-1.65199423459223,5.96572764063373,18.5130597219514,1
"311",-0.239632865280248,5.22190112968765,10.9538343518563,-3.9505156046405,6.93760899577436,5.1207008772737,3.49780135175023,4.27606705086059,2.36215256609225,-0.246970512035657,1.78252992108686,-1.48204026840115,3.21886371000237,7.20534690116513,10.5948079160697,4.6562708020155,3.43413390337719,-1.00328647900151,-0.871798621992785,13.2358345148543,1
"312",-1.60133576914689,3.29161928013693,12.8550787264241,-10.0910360178437,4.37992565601049,8.81094836721174,1.26894383888119,1.87686589156239,2.29362865408525,-0.140495924037728,3.41249485003935,0.66756206720937,-0.0545700658560444,4.90259467873838,8.34349655573874,0.920745367441728,2.92396362643441,0.364748448574961,2.01955615145802,17.4185112157022,1
"313",-0.257617770886262,8.50245596910899,8.72971061048518,-5.0361000291332,6.52708533389312,7.28453317555363,2.47221615118145,2.19444577953066,2.91358658335236,0.576047544375761,4.34628147009973,-0.331872348307022,-0.785674335922194,4.82667808786751,12.3082885558241,5.77190776914951,3.38892928726975,-1.88540486206767,-0.796400953536638,18.3003497955087,0
"314",-1.78336343536114,7.13392305617191,9.87081100650264,-5.95365650899107,10.3537169323128,7.91195098845401,1.52239113186473,3.21664960615616,2.1583742332508,-1.17786242211475,2.06849729179212,-0.774778010055261,-0.44968011114674,5.46066388381869,8.49368881114659,7.0258333373501,1.34733303568496,-0.635527663550241,1.01536079825232,16.2059411652246,0
"315",-0.256106885253964,5.27748247333168,11.272246764557,-6.35043875082874,6.22223658951286,7.66181554883287,2.62304722973786,-1.08584993033291,-1.42343643235792,5.60644463791401,1.30295790393835,-0.202154492522508,2.71447303602062,6.26965983832278,7.43351494078569,2.65690869093087,0.78102259187201,1.06885218010426,2.5586721147998,18.0491218820102,0
"316",-0.876805203775861,6.72388046649397,9.88577987730093,-8.63913878175637,9.6291451534844,8.54923102686882,1.32635846254525,2.62714595752206,2.11798906747038,-2.40936608683266,5.07806707952667,0.676723266356697,0.197433444607671,4.27443332771377,10.70780256072,2.19331296566964,4.01733476869986,-2.60456135572635,-0.121227239217968,17.9737265651191,0
"317",0.0717189052440379,8.05839743672171,8.55628040931566,-4.79005859048052,6.9863963553304,7.67494375721101,1.8437028803261,2.07828138667735,1.05245967436515,1.10667124324872,1.51599587392467,-0.0962482998205414,1.0855533433352,5.79612703164758,7.62930497406168,5.81782959894436,0.785660396420154,1.46469968958592,1.4897296293426,16.1028452220945,0
"318",-1.99730371985871,3.41045364074645,11.8224260267374,-6.25207277816475,6.66302041936348,9.83388600867786,0.562460535273219,1.03571970633843,1.97889541974545,0.141614364540514,2.87665067498523,-0.659251899732003,3.24304885239499,5.54316571398646,10.456944074116,2.09951993896162,3.4983020852732,1.74764252657179,-0.54155095719227,19.0059861646732,0
"319",-1.92160915361201,5.2204767628652,11.2653865740137,-5.3165594238151,7.4663184704251,8.12226222243048,1.83538837732148,1.30458810262082,0.757896081766492,0.877768221821178,3.25680238390483,0.518521829588115,0.342911743778625,5.17537081908272,9.0609464552531,2.99513756227903,0.615861577549095,-1.49664917892223,1.90376856427125,16.2353937749626,0
"320",-1.18230790519984,5.87519298292313,11.5361895184452,-6.95972540937422,5.95131911252696,8.48077412139798,1.20915694104199,2.35763084776607,0.0904297103518821,0.30178764090267,0.913452547323306,0.781276186186675,3.23844520018293,5.44003554125578,13.061923089822,2.36243395831586,3.34633853119484,1.06212054953318,-1.01986610270725,15.673783278131,1
"321",-0.314565528835861,8.870660626531,8.05320543191639,-3.84897335354861,7.06342152832319,6.66254154334417,1.38464770217406,4.65546814388464,6.63565261256665,2.68883254388449,2.65679832127139,-0.788129388730345,1.65373156978698,5.29276623343,10.4987981429259,4.58726917555877,3.3124028985729,0.790332075235635,-0.306756497617917,18.7259663907877,0
"322",-1.1831030198285,7.64856720752302,10.0509859752601,-6.08796998136942,8.74900356774402,6.84799261364565,3.03165772940881,1.96970789698479,1.90736846297271,-0.642489734243223,2.06608448196666,-1.27376085059165,0.701548721416151,6.25783443510063,8.80077402664418,3.9757450072482,2.67299046268679,-1.33707514670142,1.34283892928632,15.0353001264118,1
"323",-0.510774373100582,6.76310598821623,10.6149585706611,-8.06974792755346,6.93167072441089,8.19323543101197,1.80064284711556,1.55908122136778,0.419659969300616,0.56130433973587,1.6666137345649,0.0188943480980395,3.96158601990209,5.92604011926476,9.25206609933294,1.66760512076355,2.00174458188526,2.97515066006956,1.18891994017815,18.1964666551571,0
"324",-0.409024007512507,5.1710230431947,11.1581285927163,-8.49012368509579,6.03886020987305,9.56650534496928,0.338416051919743,4.44214764230425,4.68676282284567,-5.72934271323752,0.63311420895547,-1.23669775398488,5.20608737459097,6.87076414113857,9.71180849493426,2.7355217245512,1.9762830649938,4.94263995661653,0.80982495141612,19.8932775819003,0
"325",-1.18784454931075,5.39169203000317,11.0797986359899,-4.80082799574297,7.97988835976742,9.75855675989784,0.0144890541168512,4.05171880529117,2.20767162815573,-3.8475205757434,0.661578904112506,-0.499719824473019,3.63728492194983,6.30790730646443,8.10380125473239,3.64220570025172,1.45545169475248,3.56282099906594,1.79366932587398,17.8205862553579,0
"326",-2.14990253928091,4.42708335610131,12.0586429444841,-6.9520576725112,6.16350268369481,5.46498000633203,3.330361922237,3.97933167880337,6.78017010512386,1.95069414625474,3.29306085353156,-1.17999849458055,2.22562901421346,5.24665656883276,12.2820693583893,3.9248969221806,4.48964539648784,1.12685726391824,-1.54382911831314,19.5765368985898,0
"327",-1.36574789910303,4.95555667354697,11.2897721233973,-9.00532439488045,7.55313256142806,9.2740104378639,0.105294882349387,2.7644250887593,2.49614731048215,0.581129811073601,2.29238128570252,0.486565370265958,3.86816976150963,5.6418346098822,10.047770121414,0.0719532573096009,2.0726376119869,1.91458374402683,1.96617792957892,17.994528840041,0
"328",-1.71507404707545,5.5481098368411,10.8344415765003,-6.33933679975744,7.83795982958996,6.0300737812919,2.91943462006199,3.68668187611269,3.81428390451223,0.0470866720853885,3.68772538866186,1.36502278127943,-1.75394685769716,4.37589045853577,8.56798801821894,5.11169580730031,1.78649371696108,-2.72230299361028,1.96711335314483,13.6488004652231,0
"329",-1.54427548258018,5.31240838295523,10.9801521794824,-4.36687016765791,8.45689985474148,5.10438896198484,4.90627660667804,1.76701683439354,2.86242333950582,0.860450816191899,1.98557140224843,-1.50212042653379,2.54547414951994,6.86212314343481,10.5140591954976,4.1296833189415,3.25428690489637,-1.26401734883113,-0.430317281711695,14.7815914385506,1
